1677431787902,271,https://demo.guru99.com/test/newtours/reservation.php-26,304,Not Modified,Thread Group 1-2,,true,,296,628,4,4,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431787956,249,https://demo.guru99.com/test/newtours/reservation.php-27,304,Not Modified,Thread Group 1-2,,true,,296,625,4,4,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431776987,3634,Flights,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,37805,17302,4,4,null,872,7697,584
1677431792965,4016,https://demo.guru99.com/test/newtours/reservation.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, https://demo.guru99.com/test/newtours/showCalendar.class code:404 message:Not Found, ",Thread Group 1-8,text,false,,37876,17302,3,3,https://demo.guru99.com/test/newtours/reservation.php,889,0,586
1677431792965,1433,https://demo.guru99.com/test/newtours/reservation.php-0,200,OK,Thread Group 1-8,text,true,,27305,585,3,3,https://demo.guru99.com/test/newtours/reservation.php,889,0,586
1677431794444,847,https://demo.guru99.com/test/newtours/reservation.php-1,304,Not Modified,Thread Group 1-8,,true,,322,632,3,3,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,570
1677431794443,798,https://demo.guru99.com/test/newtours/reservation.php-2,304,Not Modified,Thread Group 1-8,,true,,322,623,3,3,https://demo.guru99.com/test/css/main.css,0,0,533
1677431794443,827,https://demo.guru99.com/test/newtours/reservation.php-3,304,Not Modified,Thread Group 1-8,,true,,322,625,3,3,https://demo.guru99.com/test/css/custom.css,0,0,554
1677431794443,272,https://demo.guru99.com/test/newtours/reservation.php-4,304,Not Modified,Thread Group 1-8,,true,,296,630,3,3,https://demo.guru99.com/test/css/slider-cars.css,0,0,0
1677431794444,812,https://demo.guru99.com/test/newtours/reservation.php-5,304,Not Modified,Thread Group 1-8,,true,,322,627,3,3,https://demo.guru99.com/test/css/home-bar.css,0,0,537
1677431794444,98,https://demo.guru99.com/test/newtours/reservation.php-6,304,Not Modified,Thread Group 1-8,text,true,,596,587,3,3,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431794543,790,https://demo.guru99.com/test/newtours/reservation.php-7,304,Not Modified,Thread Group 1-8,,true,,304,614,3,3,https://demo.guru99.com/logo.png,0,0,536
1677431794716,837,https://demo.guru99.com/test/newtours/reservation.php-8,304,Not Modified,Thread Group 1-8,,true,,304,631,3,3,https://demo.guru99.com/images/testing-logo-1.png,0,0,560
1677431795266,274,https://demo.guru99.com/test/newtours/reservation.php-9,304,Not Modified,Thread Group 1-8,,true,,278,630,3,3,https://demo.guru99.com/images/selenium-logo.jpg,0,0,0
1677431795267,266,https://demo.guru99.com/test/newtours/reservation.php-10,304,Not Modified,Thread Group 1-8,,true,,278,634,3,3,https://demo.guru99.com/images/live-project-logo.png,0,0,0
1677431795271,818,https://demo.guru99.com/test/newtours/reservation.php-11,304,Not Modified,Thread Group 1-8,,true,,304,626,3,3,https://demo.guru99.com/images/java-logo.png,0,0,553
1677431795291,798,https://demo.guru99.com/test/newtours/reservation.php-12,304,Not Modified,Thread Group 1-8,,true,,304,635,3,3,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,543
1677431795333,259,https://demo.guru99.com/test/newtours/reservation.php-13,304,Not Modified,Thread Group 1-8,,true,,278,635,3,3,https://demo.guru99.com/test/newtours/images/html.gif,0,0,0
1677431795534,802,https://demo.guru99.com/test/newtours/reservation.php-14,304,Not Modified,Thread Group 1-8,,true,,304,637,3,3,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,552
1677431795541,271,https://demo.guru99.com/test/newtours/reservation.php-15,304,Not Modified,Thread Group 1-8,,true,,278,638,3,3,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431795554,266,https://demo.guru99.com/test/newtours/reservation.php-16,200,OK,Thread Group 1-8,bin,true,,1364,598,3,3,https://demo.guru99.com/test/newtours/images/mast_flightfinder.gif,266,0,0
1677431795593,281,https://demo.guru99.com/test/newtours/reservation.php-17,404,Not Found,Thread Group 1-8,text,false,,516,587,3,3,https://demo.guru99.com/test/newtours/images/spacer.gif,281,0,0
1677431795812,278,https://demo.guru99.com/test/newtours/reservation.php-18,404,Not Found,Thread Group 1-8,text,false,,516,588,3,3,https://demo.guru99.com/test/newtours/showCalendar.class,278,0,0
1677431795820,271,https://demo.guru99.com/test/newtours/reservation.php-19,200,OK,Thread Group 1-8,bin,true,,822,589,3,3,https://demo.guru99.com/test/newtours/images/continue.gif,271,0,0
1677431795878,369,https://demo.guru99.com/test/newtours/reservation.php-20,304,Not Modified,Thread Group 1-8,text,true,,428,592,3,3,https://www.googletagservices.com/tag/js/gpt.js,0,0,274
1677431796093,64,https://demo.guru99.com/test/newtours/reservation.php-21,304,Not Modified,Thread Group 1-8,,true,,282,616,3,3,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,54
1677431796093,79,https://demo.guru99.com/test/newtours/reservation.php-22,304,Not Modified,Thread Group 1-8,,true,,299,612,3,3,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,54
1677431796094,843,https://demo.guru99.com/test/newtours/reservation.php-23,304,Not Modified,Thread Group 1-8,,true,,322,623,3,3,https://demo.guru99.com/test/js/jquery.js,0,0,591
1677431796094,887,https://demo.guru99.com/test/newtours/reservation.php-24,304,Not Modified,Thread Group 1-8,,true,,322,630,3,3,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,612
1677431796158,275,https://demo.guru99.com/test/newtours/reservation.php-25,304,Not Modified,Thread Group 1-8,,true,,296,625,3,3,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431796173,260,https://demo.guru99.com/test/newtours/reservation.php-26,304,Not Modified,Thread Group 1-8,,true,,296,628,3,3,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431796248,252,https://demo.guru99.com/test/newtours/reservation.php-27,304,Not Modified,Thread Group 1-8,,true,,296,625,3,3,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431769141,4016,Flights,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,37876,17302,3,3,null,889,23827,586
1677431793353,3910,https://demo.guru99.com/test/newtours/reservation.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, https://demo.guru99.com/test/newtours/showCalendar.class code:404 message:Not Found, ",Thread Group 1-1,text,false,,37831,17302,2,2,https://demo.guru99.com/test/newtours/reservation.php,822,0,546
1677431793353,1323,https://demo.guru99.com/test/newtours/reservation.php-0,200,OK,Thread Group 1-1,text,true,,27287,585,2,2,https://demo.guru99.com/test/newtours/reservation.php,822,0,546
1677431794704,816,https://demo.guru99.com/test/newtours/reservation.php-1,304,Not Modified,Thread Group 1-1,,true,,322,632,2,2,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,562
1677431794704,251,https://demo.guru99.com/test/newtours/reservation.php-2,304,Not Modified,Thread Group 1-1,,true,,296,623,2,2,https://demo.guru99.com/test/css/main.css,0,0,0
1677431794704,839,https://demo.guru99.com/test/newtours/reservation.php-3,304,Not Modified,Thread Group 1-1,,true,,322,625,2,2,https://demo.guru99.com/test/css/custom.css,0,0,568
1677431794705,815,https://demo.guru99.com/test/newtours/reservation.php-4,304,Not Modified,Thread Group 1-1,,true,,322,630,2,2,https://demo.guru99.com/test/css/slider-cars.css,0,0,559
1677431794705,828,https://demo.guru99.com/test/newtours/reservation.php-5,304,Not Modified,Thread Group 1-1,,true,,322,627,2,2,https://demo.guru99.com/test/css/home-bar.css,0,0,559
1677431794705,90,https://demo.guru99.com/test/newtours/reservation.php-6,304,Not Modified,Thread Group 1-1,text,true,,596,587,2,2,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431794795,765,https://demo.guru99.com/test/newtours/reservation.php-7,304,Not Modified,Thread Group 1-1,,true,,304,614,2,2,https://demo.guru99.com/logo.png,0,0,506
1677431794956,841,https://demo.guru99.com/test/newtours/reservation.php-8,304,Not Modified,Thread Group 1-1,,true,,304,631,2,2,https://demo.guru99.com/images/testing-logo-1.png,0,0,575
1677431795521,862,https://demo.guru99.com/test/newtours/reservation.php-9,304,Not Modified,Thread Group 1-1,,true,,304,630,2,2,https://demo.guru99.com/images/selenium-logo.jpg,0,0,577
1677431795521,850,https://demo.guru99.com/test/newtours/reservation.php-10,304,Not Modified,Thread Group 1-1,,true,,304,634,2,2,https://demo.guru99.com/images/live-project-logo.png,0,0,570
1677431795534,856,https://demo.guru99.com/test/newtours/reservation.php-11,304,Not Modified,Thread Group 1-1,,true,,304,626,2,2,https://demo.guru99.com/images/java-logo.png,0,0,573
1677431795544,274,https://demo.guru99.com/test/newtours/reservation.php-12,304,Not Modified,Thread Group 1-1,,true,,278,635,2,2,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,0
1677431795561,302,https://demo.guru99.com/test/newtours/reservation.php-13,304,Not Modified,Thread Group 1-1,,true,,278,635,2,2,https://demo.guru99.com/test/newtours/images/html.gif,0,0,0
1677431795798,264,https://demo.guru99.com/test/newtours/reservation.php-14,304,Not Modified,Thread Group 1-1,,true,,278,637,2,2,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,0
1677431795819,271,https://demo.guru99.com/test/newtours/reservation.php-15,304,Not Modified,Thread Group 1-1,,true,,278,638,2,2,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431795863,244,https://demo.guru99.com/test/newtours/reservation.php-16,200,OK,Thread Group 1-1,bin,true,,1364,598,2,2,https://demo.guru99.com/test/newtours/images/mast_flightfinder.gif,244,0,0
1677431796063,265,https://demo.guru99.com/test/newtours/reservation.php-17,404,Not Found,Thread Group 1-1,text,false,,516,587,2,2,https://demo.guru99.com/test/newtours/images/spacer.gif,265,0,0
1677431796095,861,https://demo.guru99.com/test/newtours/reservation.php-18,404,Not Found,Thread Group 1-1,text,false,,516,588,2,2,https://demo.guru99.com/test/newtours/showCalendar.class,861,0,595
1677431796108,255,https://demo.guru99.com/test/newtours/reservation.php-19,200,OK,Thread Group 1-1,bin,true,,822,589,2,2,https://demo.guru99.com/test/newtours/images/continue.gif,254,0,0
1677431796331,215,https://demo.guru99.com/test/newtours/reservation.php-20,304,Not Modified,Thread Group 1-1,text,true,,428,592,2,2,https://www.googletagservices.com/tag/js/gpt.js,0,0,103
1677431796363,41,https://demo.guru99.com/test/newtours/reservation.php-21,304,Not Modified,Thread Group 1-1,,true,,282,616,2,2,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,0
1677431796372,57,https://demo.guru99.com/test/newtours/reservation.php-22,304,Not Modified,Thread Group 1-1,,true,,298,612,2,2,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,46
1677431796384,269,https://demo.guru99.com/test/newtours/reservation.php-23,304,Not Modified,Thread Group 1-1,,true,,296,623,2,2,https://demo.guru99.com/test/js/jquery.js,0,0,0
1677431796394,264,https://demo.guru99.com/test/newtours/reservation.php-24,304,Not Modified,Thread Group 1-1,,true,,296,630,2,2,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,0
1677431796405,247,https://demo.guru99.com/test/newtours/reservation.php-25,304,Not Modified,Thread Group 1-1,,true,,296,625,2,2,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431796429,834,https://demo.guru99.com/test/newtours/reservation.php-26,304,Not Modified,Thread Group 1-1,,true,,322,628,2,2,https://demo.guru99.com/test/js/slider-cars.js,0,0,563
1677431796546,261,https://demo.guru99.com/test/newtours/reservation.php-27,304,Not Modified,Thread Group 1-1,,true,,296,625,2,2,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431773639,3910,Flights,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,37831,17302,2,2,null,822,19718,546
1677431795273,3529,https://demo.guru99.com/test/newtours/reservation.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, https://demo.guru99.com/test/newtours/showCalendar.class code:404 message:Not Found, ",Thread Group 1-10,text,false,,37838,17302,1,1,https://demo.guru99.com/test/newtours/reservation.php,855,0,566
1677431795273,1382,https://demo.guru99.com/test/newtours/reservation.php-0,200,OK,Thread Group 1-10,text,true,,27293,585,1,1,https://demo.guru99.com/test/newtours/reservation.php,855,0,566
1677431796688,261,https://demo.guru99.com/test/newtours/reservation.php-1,304,Not Modified,Thread Group 1-10,,true,,296,632,1,1,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,0
1677431796692,820,https://demo.guru99.com/test/newtours/reservation.php-2,304,Not Modified,Thread Group 1-10,,true,,322,623,1,1,https://demo.guru99.com/test/css/main.css,0,0,572
1677431796692,835,https://demo.guru99.com/test/newtours/reservation.php-3,304,Not Modified,Thread Group 1-10,,true,,322,625,1,1,https://demo.guru99.com/test/css/custom.css,0,0,571
1677431796693,833,https://demo.guru99.com/test/newtours/reservation.php-4,304,Not Modified,Thread Group 1-10,,true,,322,630,1,1,https://demo.guru99.com/test/css/slider-cars.css,0,0,577
1677431796693,839,https://demo.guru99.com/test/newtours/reservation.php-5,304,Not Modified,Thread Group 1-10,,true,,322,627,1,1,https://demo.guru99.com/test/css/home-bar.css,0,0,581
1677431796694,88,https://demo.guru99.com/test/newtours/reservation.php-6,304,Not Modified,Thread Group 1-10,text,true,,596,587,1,1,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431796783,769,https://demo.guru99.com/test/newtours/reservation.php-7,304,Not Modified,Thread Group 1-10,,true,,304,614,1,1,https://demo.guru99.com/logo.png,0,0,516
1677431796977,863,https://demo.guru99.com/test/newtours/reservation.php-8,304,Not Modified,Thread Group 1-10,,true,,304,631,1,1,https://demo.guru99.com/images/testing-logo-1.png,0,0,594
1677431797513,778,https://demo.guru99.com/test/newtours/reservation.php-9,304,Not Modified,Thread Group 1-10,,true,,304,630,1,1,https://demo.guru99.com/images/selenium-logo.jpg,0,0,533
1677431797527,836,https://demo.guru99.com/test/newtours/reservation.php-10,304,Not Modified,Thread Group 1-10,,true,,304,634,1,1,https://demo.guru99.com/images/live-project-logo.png,0,0,574
1677431797530,820,https://demo.guru99.com/test/newtours/reservation.php-11,304,Not Modified,Thread Group 1-10,,true,,304,626,1,1,https://demo.guru99.com/images/java-logo.png,0,0,565
1677431797535,822,https://demo.guru99.com/test/newtours/reservation.php-12,304,Not Modified,Thread Group 1-10,,true,,304,635,1,1,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,567
1677431797553,256,https://demo.guru99.com/test/newtours/reservation.php-13,304,Not Modified,Thread Group 1-10,,true,,278,635,1,1,https://demo.guru99.com/test/newtours/images/html.gif,0,0,0
1677431797810,255,https://demo.guru99.com/test/newtours/reservation.php-14,304,Not Modified,Thread Group 1-10,,true,,278,637,1,1,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,0
1677431797841,269,https://demo.guru99.com/test/newtours/reservation.php-15,304,Not Modified,Thread Group 1-10,,true,,278,638,1,1,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431798066,259,https://demo.guru99.com/test/newtours/reservation.php-16,200,OK,Thread Group 1-10,bin,true,,1364,598,1,1,https://demo.guru99.com/test/newtours/images/mast_flightfinder.gif,259,0,0
1677431798111,271,https://demo.guru99.com/test/newtours/reservation.php-17,404,Not Found,Thread Group 1-10,text,false,,516,587,1,1,https://demo.guru99.com/test/newtours/images/spacer.gif,271,0,0
1677431798292,249,https://demo.guru99.com/test/newtours/reservation.php-18,404,Not Found,Thread Group 1-10,text,false,,516,588,1,1,https://demo.guru99.com/test/newtours/showCalendar.class,249,0,0
1677431798326,250,https://demo.guru99.com/test/newtours/reservation.php-19,200,OK,Thread Group 1-10,bin,true,,822,589,1,1,https://demo.guru99.com/test/newtours/images/continue.gif,250,0,0
1677431798353,193,https://demo.guru99.com/test/newtours/reservation.php-20,304,Not Modified,Thread Group 1-10,text,true,,428,592,1,1,https://www.googletagservices.com/tag/js/gpt.js,0,0,91
1677431798360,52,https://demo.guru99.com/test/newtours/reservation.php-21,304,Not Modified,Thread Group 1-10,,true,,283,616,1,1,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,42
1677431798363,49,https://demo.guru99.com/test/newtours/reservation.php-22,304,Not Modified,Thread Group 1-10,,true,,298,612,1,1,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,40
1677431798383,270,https://demo.guru99.com/test/newtours/reservation.php-23,304,Not Modified,Thread Group 1-10,,true,,296,623,1,1,https://demo.guru99.com/test/js/jquery.js,0,0,0
